Time_ms,INST_RET,ASE_SPEC,VFP_SPEC,STALL_BACKEND,MISD,ASE_Ratio,VFP_Ratio,Stall_Ratio,Temp_C,Kernel_Freq_MHz,Actual_Freq_MHz,Throttle_Bits
18000,8996018,5997374,0,0,0.667,0.667,0.000,0.000,56.5,600,602,0
18010,8924444,5949658,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
18020,8960728,5973848,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
18030,8949650,5966462,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
18040,8761276,5840946,0,0,0.667,0.667,0.000,0.000,56.0,600,596,0
18050,8968262,5978892,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
18060,8980276,5986846,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
18070,8894336,5929608,0,0,0.667,0.667,0.000,0.000,56.0,600,599,0
18080,8990572,5993721,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
18090,8986820,5991264,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
18100,8986408,5990946,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
18110,8987144,5991480,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
18120,8996398,5997606,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
18130,8986748,5991216,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
18140,8953594,5969070,0,0,0.667,0.667,0.000,0.000,56.0,600,600,0
18150,8996474,5997678,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
18160,8986978,5991348,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
18170,8998574,5999078,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
18180,8985424,5990312,0,0,0.667,0.667,0.000,0.000,56.5,600,602,0
18190,8997284,5998218,0,0,0.667,0.667,0.000,0.000,56.5,600,602,0
18200,8988904,5992632,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
18210,8997494,5998358,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
18220,11028946,7352670,0,0,0.667,0.667,0.000,0.000,56.5,600,742,0
18230,8994664,5996450,0,0,0.667,0.667,0.000,0.000,56.5,600,602,0
18240,8987894,5991980,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
18250,8998330,5998894,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
18260,8988134,5992150,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
18270,8998162,5998782,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
18280,8768504,5845742,0,0,0.667,0.667,0.000,0.000,55.0,600,590,0
18290,8956324,5970914,0,0,0.667,0.667,0.000,0.000,55.0,600,601,0
18300,8893328,5928966,0,0,0.667,0.667,0.000,0.000,55.0,600,597,0
18310,8779484,5853062,0,0,0.667,0.667,0.000,0.000,55.0,600,591,0
18320,7885858,5257453,0,0,0.667,0.667,0.000,0.000,55.0,600,546,0
18330,8279624,5519932,0,0,0.667,0.667,0.000,0.000,55.0,600,562,0
18340,8987824,5991890,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
18350,8985530,5990404,0,0,0.667,0.667,0.000,0.000,56.5,600,603,0
18360,6949826,4633554,0,0,0.667,0.667,0.000,0.000,56.5,600,490,0
18370,8475442,5650434,0,0,0.667,0.667,0.000,0.000,56.5,600,574,0
18380,8991554,5994398,0,0,0.667,0.667,0.000,0.000,56.5,600,603,0
18390,10718620,7145776,0,0,0.667,0.667,0.000,0.000,55.5,600,718,0
18400,7964504,5309852,0,0,0.667,0.667,0.000,0.000,55.5,600,546,0
18410,7161250,4774439,0,0,0.667,0.667,0.000,0.000,56.5,600,502,0
18420,8992130,5994782,0,0,0.667,0.667,0.000,0.000,56.5,600,603,0
18430,8988142,5992124,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
18440,8997428,5998314,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
18450,8987098,5991428,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
18460,8989010,5992702,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
18470,8988316,5992240,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
18480,8987960,5992024,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
18490,8997376,5998258,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
18500,8988740,5992544,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
18510,8990524,5993690,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
18520,11708756,7805910,0,0,0.667,0.667,0.000,0.000,54.5,600,785,0
18530,8997496,5998338,0,0,0.667,0.667,0.000,0.000,54.5,600,602,0
18540,8988308,5992256,0,0,0.667,0.667,0.000,0.000,56.5,600,602,0
18550,8997382,5998262,0,0,0.667,0.667,0.000,0.000,56.5,600,603,0
18560,8937026,5958068,0,0,0.667,0.667,0.000,0.000,55.5,600,600,0
18570,8997538,5998366,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
18580,8979206,5986188,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
18590,8998198,5998806,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
18600,8989910,5993324,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
18610,8997976,5998658,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
18620,9000836,6000586,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
18630,8989006,5992700,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
18640,8997866,5998606,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
18650,8987950,5991996,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
18660,8996042,5997390,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
18670,8989096,5992760,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
18680,8997680,5998482,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
18690,8988946,5992660,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
18700,8990324,5993578,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
18710,8987332,5991584,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
18720,12445804,8297254,0,0,0.667,0.667,0.000,0.000,56.0,600,834,0
18730,8880056,5920066,0,0,0.667,0.667,0.000,0.000,55.5,600,598,0
18740,8467594,5645121,0,0,0.667,0.667,0.000,0.000,55.5,600,578,0
18750,8987960,5992014,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
18760,8984842,5989924,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
18770,8957378,5971680,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
18780,8986258,5990868,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
18790,8998034,5998718,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
18800,8986834,5991252,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
18810,8980658,5987134,0,0,0.667,0.667,0.000,0.000,56.0,600,604,0
18820,8996968,5997986,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
18830,8988890,5992644,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
18840,8997676,5998458,0,0,0.667,0.667,0.000,0.000,56.5,600,603,0
18850,8983502,5989058,0,0,0.667,0.667,0.000,0.000,56.5,600,603,0
18860,8974342,5982902,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
18870,8986628,5991136,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
18880,8993074,5995390,0,0,0.667,0.667,0.000,0.000,56.5,600,603,0
18890,8988278,5992236,0,0,0.667,0.667,0.000,0.000,56.5,600,602,0
18900,8996830,5997894,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
18910,8994212,5996170,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
18920,8987404,5991632,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
18930,8997866,5998606,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
18940,8975482,5983684,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
18950,8988368,5992296,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
18960,8986792,5991224,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
18970,8989370,5992942,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
18980,11109568,7406430,0,0,0.667,0.667,0.000,0.000,57.0,600,745,0
18990,8997166,5998118,0,0,0.667,0.667,0.000,0.000,57.0,600,602,0
19000,8983934,5989352,0,0,0.667,0.667,0.000,0.000,57.0,600,602,0
19010,8947700,5965162,0,0,0.667,0.667,0.000,0.000,55.5,600,601,0
19020,8904142,5936114,0,0,0.667,0.667,0.000,0.000,56.5,600,602,0
19030,8986934,5991318,0,0,0.667,0.667,0.000,0.000,56.5,600,603,0
19040,8937820,5958554,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
19050,8952152,5968152,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
19060,8988520,5992354,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
19070,8985164,5990160,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
19080,8997502,5998342,0,0,0.667,0.667,0.000,0.000,54.5,600,603,0
19090,8985380,5990304,0,0,0.667,0.667,0.000,0.000,54.5,600,602,0
19100,8997436,5998298,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
19110,8989112,5992792,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
19120,8990602,5993742,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
19130,10785764,7190582,0,0,0.667,0.667,0.000,0.000,56.5,600,724,0
19140,8996746,5997838,0,0,0.667,0.667,0.000,0.000,56.5,600,603,0
19150,8985164,5990166,0,0,0.667,0.667,0.000,0.000,56.5,600,602,0
19160,8997352,5998242,0,0,0.667,0.667,0.000,0.000,56.5,600,603,0
19170,8979440,5986344,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
19180,8997328,5998226,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
19190,8986034,5990740,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
19200,8997454,5998310,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
19210,8989958,5993356,0,0,0.667,0.667,0.000,0.000,54.5,600,602,0
19220,8997598,5998406,0,0,0.667,0.667,0.000,0.000,54.5,600,603,0
19230,9001016,6000706,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
19240,8987734,5991852,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
19250,8997710,5998502,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
19260,8987848,5991928,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
19270,8992826,5995246,0,0,0.667,0.667,0.000,0.000,56.5,600,603,0
19280,11577040,7718078,0,0,0.667,0.667,0.000,0.000,56.5,600,777,0
19290,8984692,5989802,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
19300,8984240,5989544,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
19310,8998132,5998762,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
19320,8990546,5993754,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
19330,8998186,5998798,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
19340,8988434,5992340,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
19350,8998690,5999134,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
19360,8989658,5993156,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
19370,8997862,5998582,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
19380,8997632,5998450,0,0,0.667,0.667,0.000,0.000,56.5,600,603,0
19390,8747752,5831888,0,0,0.667,0.667,0.000,0.000,56.5,600,589,0
19400,8960492,5973712,0,0,0.667,0.667,0.000,0.000,55.0,600,601,0
19410,8882404,5921654,0,0,0.667,0.667,0.000,0.000,55.0,600,597,0
19420,8376926,5584734,0,0,0.667,0.667,0.000,0.000,56.0,600,568,0
19430,7395308,4930521,0,0,0.667,0.667,0.000,0.000,56.0,600,514,0
19440,8960434,5973652,0,0,0.667,0.667,0.000,0.000,55.0,600,601,0
19450,8855600,5903784,0,0,0.667,0.667,0.000,0.000,55.0,600,595,0
19460,8414128,5609508,0,0,0.667,0.667,0.000,0.000,55.0,600,572,0
19470,8811302,5874538,0,0,0.667,0.667,0.000,0.000,55.0,600,612,0
19480,8957428,5971648,0,0,0.667,0.667,0.000,0.000,55.0,600,601,0
19490,8889590,5926444,0,0,0.667,0.667,0.000,0.000,55.5,600,597,0
19500,7988218,5325606,0,0,0.667,0.667,0.000,0.000,55.5,600,547,0
19510,7419902,4946828,0,0,0.667,0.667,0.000,0.000,55.5,600,516,0
19520,8072600,5381850,0,0,0.667,0.667,0.000,0.000,55.5,600,557,0
19530,8958412,5972315,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
19540,8934536,5956386,0,0,0.667,0.667,0.000,0.000,55.5,600,600,0
19550,8947648,5965194,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
19560,8980202,5986830,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
19570,8990620,5993754,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
19580,8989286,5992908,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
19590,8990050,5993374,0,0,0.667,0.667,0.000,0.000,54.5,600,603,0
19600,11824150,7882818,0,0,0.667,0.667,0.000,0.000,54.5,600,793,0
19610,8997002,5998030,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
19620,8476322,5650976,0,0,0.667,0.667,0.000,0.000,55.0,600,579,0
19630,8988940,5992634,0,0,0.667,0.667,0.000,0.000,56.5,600,603,0
19640,8979110,5986124,0,0,0.667,0.667,0.000,0.000,56.5,600,603,0
19650,8955220,5970220,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
19660,8984474,5989700,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
19670,8992192,5994802,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
19680,8988752,5992552,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
19690,8996938,5997966,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
19700,8994938,5996654,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
19710,8986912,5991304,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
19720,8997908,5998634,0,0,0.667,0.667,0.000,0.000,56.5,600,602,0
19730,8773894,5849302,0,0,0.667,0.667,0.000,0.000,56.5,600,593,0
19740,8994428,5996314,0,0,0.667,0.667,0.000,0.000,56.5,600,603,0
19750,8986864,5991272,0,0,0.667,0.667,0.000,0.000,56.5,600,602,0
19760,8998064,5998738,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
19770,8976382,5984284,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
19780,8999042,5999390,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
19790,8988004,5992010,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
19800,12309508,8206390,0,0,0.667,0.667,0.000,0.000,56.0,600,826,0
19810,8979056,5986066,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
19820,8982844,5988592,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
19830,8996942,5997990,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
19840,8988478,5992348,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
19850,8994980,5996688,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
19860,8983987,5989364,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
19870,8989082,5992750,0,0,0.667,0.667,0.000,0.000,54.5,600,602,0
19880,8971684,5981152,0,0,0.667,0.667,0.000,0.000,54.5,600,603,0
19890,8995628,5997114,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
19900,8994028,5996026,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
19910,8987600,5991784,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
19920,8996968,5997986,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
19930,8985014,5990060,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
19940,8996944,5997983,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
19950,8987078,5991436,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
19960,8994148,5996106,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
19970,8815940,5877410,0,0,0.667,0.667,0.000,0.000,56.0,600,597,0
19980,8996242,5997502,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
19990,8986820,5991242,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
20000,8968468,5979008,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
20010,8943688,5962466,0,0,0.667,0.667,0.000,0.000,55.5,600,601,0
20020,8901980,5934682,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
20030,8940118,5960108,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
20040,8986718,5991174,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
20050,8965786,5977219,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
20060,8991554,5994398,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
20070,8985826,5990580,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
20080,8997680,5998482,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
20090,8987152,5991478,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
20100,8997146,5998126,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
20110,8988568,5992408,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
20120,8978084,5985440,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
20130,8997916,5998618,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
20140,8984930,5990004,0,0,0.667,0.667,0.000,0.000,54.5,600,603,0
20150,8997418,5998286,0,0,0.667,0.667,0.000,0.000,54.5,600,603,0
20160,8989172,5992832,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
20170,8998120,5998754,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
20180,8987594,5991780,0,0,0.667,0.667,0.000,0.000,56.5,600,602,0
20190,8997970,5998654,0,0,0.667,0.667,0.000,0.000,56.5,600,603,0
20200,8989268,5992896,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
20210,8998294,5998870,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
20220,8996360,5997602,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
20230,8989498,5993028,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
20240,8987744,5991859,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
20250,11846668,7897830,0,0,0.667,0.667,0.000,0.000,55.5,600,794,0
20260,8997730,5998494,0,0,0.667,0.667,0.000,0.000,56.5,600,603,0
20270,8976554,5984420,0,0,0.667,0.667,0.000,0.000,56.5,600,602,0
20280,8995834,5997230,0,0,0.667,0.667,0.000,0.000,56.5,600,603,0
20290,8986136,5990808,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
20300,8994070,5996054,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
20310,8988308,5992256,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
20320,8946208,5964136,0,0,0.667,0.667,0.000,0.000,56.0,600,601,0
20330,8969252,5979552,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
20340,8877934,5918632,0,0,0.667,0.667,0.000,0.000,55.0,600,596,0
20350,8996516,5997706,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
20360,8980612,5987104,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
20370,8997236,5998186,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
20380,8987602,5991777,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
20390,8998538,5999054,0,0,0.667,0.667,0.000,0.000,57.0,600,603,0
20400,8989840,5993256,0,0,0.667,0.667,0.000,0.000,57.0,600,602,0
20410,8998844,5999258,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
20420,8989120,5992782,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
20430,8999624,5999778,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
20440,8986114,5990750,0,0,0.667,0.667,0.000,0.000,54.5,600,603,0
20450,12346126,8230802,0,0,0.667,0.667,0.000,0.000,55.5,600,827,0
20460,8997644,5998458,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
20470,8982070,5988076,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
20480,8997188,5998154,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
20490,8747674,5831836,0,0,0.667,0.667,0.000,0.000,56.0,600,589,0
20500,8956844,5971280,0,0,0.667,0.667,0.000,0.000,55.5,600,601,0
20510,8897686,5931820,0,0,0.667,0.667,0.000,0.000,55.5,600,597,0
20520,8455742,5637278,0,0,0.667,0.667,0.000,0.000,54.5,600,575,0
20530,7262420,4841994,0,0,0.667,0.667,0.000,0.000,54.5,600,507,0
20540,8956024,5970712,0,0,0.667,0.667,0.000,0.000,56.0,600,601,0
20550,8908004,5938698,0,0,0.667,0.667,0.000,0.000,56.0,600,597,0
20560,8248414,5499061,0,0,0.667,0.667,0.000,0.000,56.0,600,562,0
20570,7329554,4886640,0,0,0.667,0.667,0.000,0.000,56.0,600,511,0
20580,8760272,5840298,0,0,0.667,0.667,0.000,0.000,56.0,600,590,0
20590,8898502,5932344,0,0,0.667,0.667,0.000,0.000,56.0,600,597,0
20600,8140322,5426976,0,0,0.667,0.667,0.000,0.000,56.5,600,560,0
20610,7123292,4749154,0,0,0.667,0.667,0.000,0.000,56.5,600,501,0
20620,8074432,5383076,0,0,0.667,0.667,0.000,0.000,56.5,600,550,0
20630,8955422,5970376,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
20640,8986690,5991156,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
20650,8923550,5949084,0,0,0.667,0.667,0.000,0.000,55.5,600,600,0
20660,8997586,5998398,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
20670,8989304,5992920,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
20680,8998108,5998746,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
20690,11663728,7775870,0,0,0.667,0.667,0.000,0.000,55.5,600,782,0
20700,8997872,5998610,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
20710,8759302,5839560,0,0,0.667,0.667,0.000,0.000,55.0,600,593,0
20720,8991440,5994328,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
20730,8989114,5992772,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
20740,8996000,5997362,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
20750,8985694,5990492,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
20760,8998544,5999058,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
20770,8948968,5966008,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
20780,8996072,5997410,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
20790,8993704,5995810,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
20800,8988404,5992320,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
20810,8994910,5996614,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
20820,8982845,5988608,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
20830,8997868,5998586,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
20840,8976956,5984688,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
20850,8994964,5996650,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
20860,8988782,5992572,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
20870,8997628,5998426,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
20880,10742690,7161844,0,0,0.667,0.667,0.000,0.000,55.0,600,721,0
20890,8995774,5997190,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
20900,8989496,5993048,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
20910,8995474,5996990,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
20920,8986214,5990860,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
20930,8994688,5996466,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
20940,8986814,5991260,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
20950,8998078,5998726,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
20960,8981474,5987700,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
20970,8997310,5998220,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
20980,8997560,5998402,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
20990,8986408,5990968,0,0,0.667,0.667,0.000,0.000,56.5,600,602,0
21000,8998418,5998974,0,0,0.667,0.667,0.000,0.000,56.5,600,602,0
21010,8962052,5974730,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
21020,8925640,5950467,0,0,0.667,0.667,0.000,0.000,56.5,600,602,0
21030,8984108,5989434,0,0,0.667,0.667,0.000,0.000,56.5,600,602,0
21040,8938498,5959039,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
21050,8968394,5978980,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
21060,8968888,5979251,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
21070,8974166,5982831,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
21080,8995834,5997230,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
21090,8989640,5993144,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
21100,8992732,5995162,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
21110,8988650,5992484,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
21120,8998276,5998858,0,0,0.667,0.667,0.000,0.000,56.5,600,603,0
21130,8988380,5992304,0,0,0.667,0.667,0.000,0.000,56.5,600,602,0
21140,8979592,5986446,0,0,0.667,0.667,0.000,0.000,56.5,600,602,0
21150,8996210,5997502,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
21160,12139066,8092762,0,0,0.667,0.667,0.000,0.000,55.5,600,814,0
21170,8997580,5998394,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
21180,8978084,5985440,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
21190,8995564,5997050,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
21200,8990192,5993512,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
21210,8998060,5998714,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
21220,8989556,5993088,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
21230,8997706,5998478,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
21240,8990330,5993604,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
21250,8985898,5990606,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
21260,8868188,5912154,0,0,0.667,0.667,0.000,0.000,56.0,600,595,0
21270,8985208,5990168,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
21280,8995232,5996850,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
21290,8985874,5990612,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
21300,8988710,5992502,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
21310,8977942,5985368,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
21320,8998628,5999114,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
21330,8986258,5990868,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
21340,8998340,5998922,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
21350,8990044,5993392,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
21360,8990000,5993384,0,0,0.667,0.667,0.000,0.000,54.5,600,602,0
21370,8998108,5998755,0,0,0.667,0.667,0.000,0.000,54.5,600,603,0
